{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 25107, 's': 0.10700705647468567}
{'iter_count': 25108, 's': 0.1033831313252449}
{'iter_count': 25109, 's': 0.09997614473104477}
{'iter_count': 25110, 's': 0.10168830305337906}
{'iter_count': 25111, 's': 0.09962908178567886}
{'iter_count': 25112, 's': 0.10139787197113037}
{'iter_count': 25113, 's': 0.10242819786071777}
{'iter_count': 25114, 's': 0.10543511807918549}
{'iter_count': 25115, 's': 0.10530293732881546}
{'iter_count': 25116, 's': 0.10560864955186844}
{'iter_count': 25117, 's': 0.10896766185760498}
{'iter_count': 25118, 's': 0.10716976225376129}
{'iter_count': 25119, 's': 0.10696406662464142}
{'iter_count': 25120, 's': 0.10331353545188904}
{'iter_count': 25121, 's': 0.10146734118461609}
{'iter_count': 25122, 's': 0.10288957506418228}
{'iter_count': 25123, 's': 0.10283836722373962}
{'iter_count': 25124, 's': 0.10616074502468109}
{'iter_count': 25125, 's': 0.10829989612102509}
{'iter_count': 25126, 's': 0.1092861145734787}
{'iter_count': 25127, 's': 0.10846348106861115}
{'iter_count': 25128, 's': 0.10604296624660492}
{'iter_count': 25129, 's': 0.10702509433031082}
{'iter_count': 25130, 's': 0.107681505382061}
{'iter_count': 25131, 's': 0.10810285806655884}
{'iter_count': 25132, 's': 0.10663601011037827}
{'iter_count': 25133, 's': 0.10593113303184509}
{'iter_count': 25134, 's': 0.11394760757684708}
{'iter_count': 25135, 's': 0.11628781259059906}
{'iter_count': 25136, 's': 0.11941225081682205}
{'iter_count': 25137, 's': 0.11518444120883942}
{'iter_count': 25138, 's': 0.11018302291631699}
{'iter_count': 25139, 's': 0.10849124193191528}
{'iter_count': 25140, 's': 0.1053369864821434}
{'iter_count': 25141, 's': 0.10713022947311401}
{'iter_count': 25142, 's': 0.10590265691280365}
{'iter_count': 25143, 's': 0.1034950241446495}
{'iter_count': 25144, 's': 0.10286281257867813}
{'iter_count': 25145, 's': 0.10348112881183624}
{'iter_count': 25146, 's': 0.10362937301397324}
{'iter_count': 25147, 's': 0.10276204347610474}
{'iter_count': 25148, 's': 0.10432863235473633}
{'iter_count': 25149, 's': 0.10450435429811478}
{'iter_count': 25150, 's': 0.10565170645713806}
{'iter_count': 25151, 's': 0.10558897256851196}
{'iter_count': 25152, 's': 0.10533972084522247}
{'iter_count': 25153, 's': 0.10419191420078278}
{'iter_count': 25154, 's': 0.10317360609769821}
{'iter_count': 25155, 's': 0.10256240516901016}
{'iter_count': 25156, 's': 0.10326787084341049}
{'iter_count': 25157, 's': 0.10502511262893677}
{'iter_count': 25158, 's': 0.10660684108734131}
{'iter_count': 25159, 's': 0.10650014132261276}
{'iter_count': 25160, 's': 0.10719326138496399}
{'iter_count': 25161, 's': 0.10889142006635666}
{'iter_count': 25162, 's': 0.10664965957403183}
{'iter_count': 25163, 's': 0.10500113666057587}
{'iter_count': 25164, 's': 0.10251457244157791}
{'iter_count': 25165, 's': 0.10081871598958969}
{'iter_count': 25166, 's': 0.10544642060995102}
{'iter_count': 25167, 's': 0.1064130887389183}
{'iter_count': 25168, 's': 0.10603780299425125}
{'iter_count': 25169, 's': 0.1074925884604454}
{'iter_count': 25170, 's': 0.10718246549367905}
{'iter_count': 25171, 's': 0.10756777971982956}
{'iter_count': 25172, 's': 0.10627200454473495}
{'iter_count': 25173, 's': 0.10431871563196182}
{'iter_count': 25174, 's': 0.10503984242677689}
{'iter_count': 25175, 's': 0.1054539754986763}
{'iter_count': 25176, 's': 0.10339391976594925}
{'iter_count': 25177, 's': 0.09808308631181717}
{'iter_count': 25178, 's': 0.1010102853178978}
{'iter_count': 25179, 's': 0.10115370154380798}
{'iter_count': 25180, 's': 0.10004793107509613}
{'iter_count': 25181, 's': 0.10126299411058426}
{'iter_count': 25182, 's': 0.10140454024076462}
{'iter_count': 25183, 's': 0.10031430423259735}
{'iter_count': 25184, 's': 0.10090753436088562}
{'iter_count': 25185, 's': 0.09680426865816116}
{'iter_count': 25186, 's': 0.09665853530168533}
{'iter_count': 25187, 's': 0.10086844861507416}
{'iter_count': 25188, 's': 0.09932102262973785}
{'iter_count': 25189, 's': 0.0981239527463913}
{'iter_count': 25190, 's': 0.10084801912307739}
{'iter_count': 25191, 's': 0.1012648344039917}
{'iter_count': 25192, 's': 0.10251327604055405}
{'iter_count': 25193, 's': 0.10256334394216537}
{'iter_count': 25194, 's': 0.10563573241233826}
{'iter_count': 25195, 's': 0.10671291500329971}
{'iter_count': 25196, 's': 0.10450530052185059}
{'iter_count': 25197, 's': 0.10222185403108597}
{'iter_count': 25198, 's': 0.1012418121099472}
{'iter_count': 25199, 's': 0.10400450229644775}
{'iter_count': 25200, 's': 0.10141289234161377}
{'iter_count': 25201, 's': 0.10276053100824356}
{'iter_count': 25202, 's': 0.10239873081445694}
{'iter_count': 25203, 's': 0.10251117497682571}
{'iter_count': 25204, 's': 0.10095804184675217}
{'iter_count': 25205, 's': 0.0997820720076561}
{'iter_count': 25206, 's': 0.09959050267934799}
{'iter_count': 25207, 's': 0.0966879203915596}
{'iter_count': 25208, 's': 0.09955654293298721}
{'iter_count': 25209, 's': 0.10007891058921814}
{'iter_count': 25210, 's': 0.09999340027570724}
{'iter_count': 25211, 's': 0.1023874431848526}
{'iter_count': 25212, 's': 0.1022883951663971}
{'iter_count': 25213, 's': 0.10408347100019455}
{'iter_count': 25214, 's': 0.1032676175236702}
{'iter_count': 25215, 's': 0.10269720107316971}
{'iter_count': 25216, 's': 0.10365090519189835}
{'iter_count': 25217, 's': 0.10215666145086288}
{'iter_count': 25218, 's': 0.10237092524766922}
{'iter_count': 25219, 's': 0.10480992496013641}
{'iter_count': 25220, 's': 0.10710161179304123}
{'iter_count': 25221, 's': 0.10850115865468979}
{'iter_count': 25222, 's': 0.10636349022388458}
{'iter_count': 25223, 's': 0.10519654303789139}
{'iter_count': 25224, 's': 0.10682327300310135}
{'iter_count': 25225, 's': 0.10970959812402725}
{'iter_count': 25226, 's': 0.11039881408214569}
{'iter_count': 25227, 's': 0.11205122619867325}
{'iter_count': 25228, 's': 0.10837431252002716}
{'iter_count': 25229, 's': 0.11289826780557632}
{'iter_count': 25230, 's': 0.1161254271864891}
{'iter_count': 25231, 's': 0.114473357796669}
{'iter_count': 25232, 's': 0.11180640012025833}
{'iter_count': 25233, 's': 0.10950811207294464}
{'iter_count': 25234, 's': 0.11000388860702515}
{'iter_count': 25235, 's': 0.1099158525466919}
{'iter_count': 25236, 's': 0.10941542685031891}
{'iter_count': 25237, 's': 0.10560379177331924}
{'iter_count': 25238, 's': 0.10287490487098694}
{'iter_count': 25239, 's': 0.10328026115894318}
{'iter_count': 25240, 's': 0.10250446200370789}
{'iter_count': 25241, 's': 0.10192971676588058}
{'iter_count': 25242, 's': 0.10183793306350708}
{'iter_count': 25243, 's': 0.09937837719917297}
{'iter_count': 25244, 's': 0.09835317730903625}
{'iter_count': 25245, 's': 0.10037744045257568}
{'iter_count': 25246, 's': 0.1067209541797638}
{'iter_count': 25247, 's': 0.11121197044849396}
{'iter_count': 25248, 's': 0.11187493801116943}
{'iter_count': 25249, 's': 0.11320777982473373}
{'iter_count': 25250, 's': 0.1090775802731514}
{'iter_count': 25251, 's': 0.10599584132432938}
{'iter_count': 25252, 's': 0.1052982285618782}
{'iter_count': 25253, 's': 0.10767051577568054}
{'iter_count': 25254, 's': 0.10426781326532364}
{'iter_count': 25255, 's': 0.09686495363712311}
{'iter_count': 25256, 's': 0.10210973769426346}
{'iter_count': 25257, 's': 0.09881062805652618}
{'iter_count': 25258, 's': 0.10209047794342041}
{'iter_count': 25259, 's': 0.10040263086557388}
{'iter_count': 25260, 's': 0.09946505725383759}
{'iter_count': 25261, 's': 0.09778454154729843}
{'iter_count': 25262, 's': 0.10064077377319336}
{'iter_count': 25263, 's': 0.10197708755731583}
{'iter_count': 25264, 's': 0.10366638749837875}
{'iter_count': 25265, 's': 0.10468456149101257}
{'iter_count': 25266, 's': 0.10703844577074051}
{'iter_count': 25267, 's': 0.10432448238134384}
{'iter_count': 25268, 's': 0.0981585755944252}
{'iter_count': 25269, 's': 0.09994952380657196}
{'iter_count': 25270, 's': 0.10603495687246323}
{'iter_count': 25271, 's': 0.10646317899227142}
{'iter_count': 25272, 's': 0.1046285554766655}
{'iter_count': 25273, 's': 0.10599660128355026}
{'iter_count': 25274, 's': 0.10589808970689774}
{'iter_count': 25275, 's': 0.10258960723876953}
{'iter_count': 25276, 's': 0.09910864382982254}
{'iter_count': 25277, 's': 0.09930744022130966}
{'iter_count': 25278, 's': 0.09709786623716354}
{'iter_count': 25279, 's': 0.09455031901597977}
{'iter_count': 25280, 's': 0.09484439343214035}
{'iter_count': 25281, 's': 0.09288275241851807}
{'iter_count': 25282, 's': 0.09728769958019257}
{'iter_count': 25283, 's': 0.09650146216154099}
{'iter_count': 25284, 's': 0.0928279459476471}
{'iter_count': 25285, 's': 0.0879361554980278}
{'iter_count': 25286, 's': 0.08229397237300873}
{'iter_count': 25287, 's': 0.0859174057841301}
{'iter_count': 25288, 's': 0.08230295777320862}
{'iter_count': 25289, 's': 0.0849175900220871}
{'iter_count': 25290, 's': 0.08201952278614044}
{'iter_count': 25291, 's': 0.08285285532474518}
{'iter_count': 25292, 's': 0.08662473410367966}
{'iter_count': 25293, 's': 0.08709128201007843}
{'iter_count': 25294, 's': 0.08394908159971237}
{'iter_count': 25295, 's': 0.0862400159239769}
{'iter_count': 25296, 's': 0.08766353875398636}
{'iter_count': 25297, 's': 0.08996190875768661}
{'iter_count': 25298, 's': 0.09404295682907104}
{'iter_count': 25299, 's': 0.09480006247758865}
{'iter_count': 25300, 's': 0.08967497944831848}
{'iter_count': 25301, 's': 0.08816077560186386}
{'iter_count': 25302, 's': 0.08647432178258896}
{'iter_count': 25303, 's': 0.08236329257488251}
{'iter_count': 25304, 's': 0.08497102558612823}
{'iter_count': 25305, 's': 0.08891842514276505}
{'iter_count': 25306, 's': 0.09275117516517639}
{'iter_count': 25307, 's': 0.09213601052761078}
{'iter_count': 25308, 's': 0.08886641263961792}
{'iter_count': 25309, 's': 0.08799213916063309}
{'iter_count': 25310, 's': 0.08929743617773056}
{'iter_count': 25311, 's': 0.0883854329586029}
{'iter_count': 25312, 's': 0.086600661277771}
{'iter_count': 25313, 's': 0.0811798945069313}
{'iter_count': 25314, 's': 0.08290279656648636}
{'iter_count': 25315, 's': 0.08414267748594284}
{'iter_count': 25316, 's': 0.08684133738279343}
{'iter_count': 25317, 's': 0.08918748050928116}
{'iter_count': 25318, 's': 0.08243929594755173}
{'iter_count': 25319, 's': 0.08431386202573776}
{'iter_count': 25320, 's': 0.08258918672800064}
{'iter_count': 25321, 's': 0.08076678216457367}
{'iter_count': 25322, 's': 0.07917377352714539}
{'iter_count': 25323, 's': 0.08737825602293015}
{'iter_count': 25324, 's': 0.0869293361902237}
{'iter_count': 25325, 's': 0.0885787233710289}
{'iter_count': 25326, 's': 0.09146761149168015}
{'iter_count': 25327, 's': 0.0832827240228653}
{'iter_count': 25328, 's': 0.08543893694877625}
{'iter_count': 25329, 's': 0.08664243668317795}
{'iter_count': 25330, 's': 0.0829535573720932}
{'iter_count': 25331, 's': 0.08162420988082886}
{'iter_count': 25332, 's': 0.08260122686624527}
{'iter_count': 25333, 's': 0.08813007920980453}
{'iter_count': 25334, 's': 0.08549685031175613}
{'iter_count': 25335, 's': 0.08720333874225616}
{'iter_count': 25336, 's': 0.08648532629013062}
{'iter_count': 25337, 's': 0.08607478439807892}
{'iter_count': 25338, 's': 0.08648692816495895}
{'iter_count': 25339, 's': 0.08752026408910751}
{'iter_count': 25340, 's': 0.08801084011793137}
{'iter_count': 25341, 's': 0.08765751868486404}
{'iter_count': 25342, 's': 0.08334160596132278}
{'iter_count': 25343, 's': 0.08101337403059006}
{'iter_count': 25344, 's': 0.08222240209579468}
{'iter_count': 25345, 's': 0.08134879171848297}
{'iter_count': 25346, 's': 0.08051992207765579}
{'iter_count': 25347, 's': 0.08197643607854843}
{'iter_count': 25348, 's': 0.08461794257164001}
{'iter_count': 25349, 's': 0.08120493590831757}
{'iter_count': 25350, 's': 0.08352728933095932}
{'iter_count': 25351, 's': 0.0768018513917923}
{'iter_count': 25352, 's': 0.07896899431943893}
{'iter_count': 25353, 's': 0.08317684382200241}
{'iter_count': 25354, 's': 0.0779767856001854}
{'iter_count': 25355, 's': 0.08002165704965591}
{'iter_count': 25356, 's': 0.07760600745677948}
{'iter_count': 25357, 's': 0.07350461930036545}
{'iter_count': 25358, 's': 0.0785144492983818}
{'iter_count': 25359, 's': 0.08145526796579361}
{'iter_count': 25360, 's': 0.07633239775896072}
{'iter_count': 25361, 's': 0.07542532682418823}
{'iter_count': 25362, 's': 0.07231403142213821}
{'iter_count': 25363, 's': 0.07637833058834076}
{'iter_count': 25364, 's': 0.07061123847961426}
{'iter_count': 25365, 's': 0.06931200623512268}
{'iter_count': 25366, 's': 0.07609070837497711}
{'iter_count': 25367, 's': 0.07761625200510025}
{'iter_count': 25368, 's': 0.08336812257766724}
{'iter_count': 25369, 's': 0.07767705619335175}
{'iter_count': 25370, 's': 0.07858386635780334}
{'iter_count': 25371, 's': 0.07636125385761261}
{'iter_count': 25372, 's': 0.07756920158863068}
{'iter_count': 25373, 's': 0.0810999870300293}
{'iter_count': 25374, 's': 0.08704555779695511}
{'iter_count': 25375, 's': 0.0906234085559845}
{'iter_count': 25376, 's': 0.09020727127790451}
{'iter_count': 25377, 's': 0.08382149040699005}
{'iter_count': 25378, 's': 0.08094508945941925}
{'iter_count': 25379, 's': 0.08161614090204239}
{'iter_count': 25380, 's': 0.08219852298498154}
{'iter_count': 25381, 's': 0.08570942282676697}
{'iter_count': 25382, 's': 0.09113664925098419}
{'iter_count': 25383, 's': 0.09667900204658508}
{'iter_count': 25384, 's': 0.09132099151611328}
{'iter_count': 25385, 's': 0.08732862025499344}
{'iter_count': 25386, 's': 0.08459204435348511}
{'iter_count': 25387, 's': 0.08851318806409836}
{'iter_count': 25388, 's': 0.08749135583639145}
{'iter_count': 25389, 's': 0.08553124964237213}
{'iter_count': 25390, 's': 0.08547431230545044}
{'iter_count': 25391, 's': 0.09170995652675629}
{'iter_count': 25392, 's': 0.08350927382707596}
{'iter_count': 25393, 's': 0.08619638532400131}
{'iter_count': 25394, 's': 0.08395028114318848}
{'iter_count': 25395, 's': 0.08503878861665726}
{'iter_count': 25396, 's': 0.08592669665813446}
{'iter_count': 25397, 's': 0.08731503039598465}
{'iter_count': 25398, 's': 0.08658554404973984}
{'iter_count': 25399, 's': 0.08737365901470184}
{'iter_count': 25400, 's': 0.0897013396024704}
{'iter_count': 25401, 's': 0.08898056298494339}
{'iter_count': 25402, 's': 0.08641278743743896}
{'iter_count': 25403, 's': 0.08753868192434311}
{'iter_count': 25404, 's': 0.08771493285894394}
{'iter_count': 25405, 's': 0.0840558335185051}
{'iter_count': 25406, 's': 0.08456314355134964}
{'iter_count': 25407, 's': 0.08612959086894989}
{'iter_count': 25408, 's': 0.08756063133478165}
{'iter_count': 25409, 's': 0.08688414841890335}
{'iter_count': 25410, 's': 0.08808280527591705}
{'iter_count': 25411, 's': 0.08709448575973511}
{'iter_count': 25412, 's': 0.08839455991983414}
{'iter_count': 25413, 's': 0.08665376156568527}
{'iter_count': 25414, 's': 0.08520930260419846}
{'iter_count': 25415, 's': 0.08164379745721817}
{'iter_count': 25416, 's': 0.08115338534116745}
{'iter_count': 25417, 's': 0.08221844583749771}
{'iter_count': 25418, 's': 0.0810660570859909}
{'iter_count': 25419, 's': 0.0795983299612999}
{'iter_count': 25420, 's': 0.07581686228513718}
{'iter_count': 25421, 's': 0.07327546179294586}
{'iter_count': 25422, 's': 0.0787060335278511}
{'iter_count': 25423, 's': 0.07445930689573288}
{'iter_count': 25424, 's': 0.07025908678770065}
{'iter_count': 25425, 's': 0.07662564516067505}
{'iter_count': 25426, 's': 0.07463077455759048}
{'iter_count': 25427, 's': 0.0743408054113388}
{'iter_count': 25428, 's': 0.07952790707349777}
{'iter_count': 25429, 's': 0.08128251880407333}
{'iter_count': 25430, 's': 0.07948312163352966}
{'iter_count': 25431, 's': 0.08274610340595245}
{'iter_count': 25432, 's': 0.07992798089981079}
{'iter_count': 25433, 's': 0.0744071826338768}
{'iter_count': 25434, 's': 0.07756476104259491}
{'iter_count': 25435, 's': 0.07997836172580719}
{'iter_count': 25436, 's': 0.0803828239440918}
{'iter_count': 25437, 's': 0.07906773686408997}
{'iter_count': 25438, 's': 0.08018936961889267}
{'iter_count': 25439, 's': 0.08313306421041489}
{'iter_count': 25440, 's': 0.08161525428295135}
{'iter_count': 25441, 's': 0.0799098014831543}
{'iter_count': 25442, 's': 0.07728113234043121}
{'iter_count': 25443, 's': 0.07891813665628433}
{'iter_count': 25444, 's': 0.07851240783929825}
{'iter_count': 25445, 's': 0.07400251924991608}
{'iter_count': 25446, 's': 0.07504160702228546}
{'iter_count': 25447, 's': 0.07163785398006439}
{'iter_count': 25448, 's': 0.07625165581703186}
{'iter_count': 25449, 's': 0.08009333908557892}
{'iter_count': 25450, 's': 0.08128612488508224}
{'iter_count': 25451, 's': 0.08202054351568222}
{'iter_count': 25452, 's': 0.0780583918094635}
{'iter_count': 25453, 's': 0.0739927813410759}
{'iter_count': 25454, 's': 0.07491979748010635}
{'iter_count': 25455, 's': 0.08108998090028763}
{'iter_count': 25456, 's': 0.07752840965986252}
{'iter_count': 25457, 's': 0.07472958415746689}
{'iter_count': 25458, 's': 0.06834157556295395}
{'iter_count': 25459, 's': 0.07204435765743256}
{'iter_count': 25460, 's': 0.07731162011623383}
{'iter_count': 25461, 's': 0.08098110556602478}
{'iter_count': 25462, 's': 0.07879821211099625}
{'iter_count': 25463, 's': 0.07284007221460342}
{'iter_count': 25464, 's': 0.0757703110575676}
{'iter_count': 25465, 's': 0.07593364268541336}
{'iter_count': 25466, 's': 0.0834408700466156}
{'iter_count': 25467, 's': 0.07858625799417496}
{'iter_count': 25468, 's': 0.07978857308626175}
{'iter_count': 25469, 's': 0.07730685919523239}
{'iter_count': 25470, 's': 0.07522206008434296}
{'iter_count': 25471, 's': 0.07339075207710266}
{'iter_count': 25472, 's': 0.07759538292884827}
{'iter_count': 25473, 's': 0.07613521814346313}
{'iter_count': 25474, 's': 0.08019527047872543}
{'iter_count': 25475, 's': 0.07670915126800537}
{'iter_count': 25476, 's': 0.07699891924858093}
{'iter_count': 25477, 's': 0.07912355661392212}
{'iter_count': 25478, 's': 0.08579207211732864}
{'iter_count': 25479, 's': 0.0806942731142044}
{'iter_count': 25480, 's': 0.07696869969367981}
{'iter_count': 25481, 's': 0.07822568714618683}
{'iter_count': 25482, 's': 0.07616299390792847}
{'iter_count': 25483, 's': 0.0715695470571518}
{'iter_count': 25484, 's': 0.07941444218158722}
{'iter_count': 25485, 's': 0.07901754975318909}
{'iter_count': 25486, 's': 0.08255548775196075}
{'iter_count': 25487, 's': 0.08340814709663391}
{'iter_count': 25488, 's': 0.0809347853064537}
